0.7307198643684387,0.489574670791626,-3.727195405645034e-07,0.6687957048416138,0.46951889991760254,-0.012867560610175133,0.6212888956069946,0.41827192902565,-0.021455787122249603,0.6239506006240845,0.3548803925514221,-0.032689839601516724,0.6654863953590393,0.3416091501712799,-0.04172280803322792,0.6425209045410156,0.341952919960022,0.002793170977383852,0.6347972750663757,0.3010476231575012,-0.02347618155181408,0.6466912627220154,0.34323692321777344,-0.04131241515278816,0.6551416516304016,0.38047903776168823,-0.049069203436374664,0.6778937578201294,0.3303621709346771,-0.001268273568712175,0.669464647769928,0.29201775789260864,-0.028127744793891907,0.6818063259124756,0.35016342997550964,-0.0366596020758152,0.688786506652832,0.3945726752281189,-0.03438816964626312,0.7132861018180847,0.32705265283584595,-0.009849285706877708,0.7063273191452026,0.29304781556129456,-0.03610365837812424,0.7120120525360107,0.35279494524002075,-0.03285003826022148,0.7152823209762573,0.40078791975975037,-0.021118339151144028,0.7502593994140625,0.33319294452667236,-0.01982804574072361,0.7403804063796997,0.2951657176017761,-0.033515091985464096,0.7388066053390503,0.33322566747665405,-0.02658691816031933,0.7387655377388,0.36933451890945435,-0.015958113595843315,Stop
0.739861786365509,0.4800412058830261,-3.397263981241849e-07,0.6787826418876648,0.45425674319267273,-0.013469453901052475,0.6350857019424438,0.3986981213092804,-0.022437382489442825,0.6415103673934937,0.3362150192260742,-0.03411230444908142,0.6834522485733032,0.3299533724784851,-0.04363197088241577,0.6568096876144409,0.3308871388435364,0.004134746268391609,0.6507521867752075,0.2869689464569092,-0.02158127911388874,0.6623647809028625,0.3290269672870636,-0.04002558812499046,0.6701234579086304,0.3659670650959015,-0.048420168459415436,0.6915560960769653,0.31984996795654297,0.0005186019116081297,0.6858238577842712,0.2773706912994385,-0.025003118440508842,0.6960394382476807,0.3339051306247711,-0.03390327841043472,0.7008682489395142,0.3792850375175476,-0.032150838524103165,0.7261080741882324,0.31790971755981445,-0.007803232409060001,0.7222504615783691,0.2816677689552307,-0.03233642876148224,0.725502610206604,0.3403397798538208,-0.030142948031425476,0.7262250781059265,0.3893158733844757,-0.019440729171037674,0.7620896100997925,0.325684517621994,-0.017698630690574646,0.7552858591079712,0.28709256649017334,-0.02980455569922924,0.7523010969161987,0.3228728771209717,-0.023495953530073166,0.750221312046051,0.35915273427963257,-0.013723156414926052,Stop
0.7385150790214539,0.47930678725242615,-3.5107117923871556e-07,0.6779477000236511,0.4545959234237671,-0.012735103257000446,0.6342808604240417,0.3976305425167084,-0.021349474787712097,0.6403424143791199,0.33514827489852905,-0.032719340175390244,0.6824869513511658,0.330623984336853,-0.0420156866312027,0.6563220620155334,0.3291359841823578,0.003512344555929303,0.6504707932472229,0.28514403104782104,-0.021267827600240707,0.6615143418312073,0.3276263177394867,-0.038660451769828796,0.6689537763595581,0.3647761344909668,-0.04650323837995529,0.6910527348518372,0.31863975524902344,-0.00036021650885231793,0.6854289770126343,0.27649521827697754,-0.025340845808386803,0.695044219493866,0.33343905210494995,-0.03359980136156082,0.6996157169342041,0.3794054687023163,-0.03150109201669693,0.7257786393165588,0.3171396851539612,-0.00869591161608696,0.7216459512710571,0.28175321221351624,-0.032515764236450195,0.7246654033660889,0.3404087424278259,-0.030027247965335846,0.7254064679145813,0.38910654187202454,-0.019390350207686424,0.7619020938873291,0.32512837648391724,-0.018527047708630562,0.7548595070838928,0.2868783473968506,-0.029994826763868332,0.7519571781158447,0.3223841190338135,-0.023517703637480736,0.7503199577331543,0.3581010401248932,-0.013844628818333149,Stop
0.7384824752807617,0.4793187379837036,-3.7268509345267375e-07,0.6779287457466125,0.4537086486816406,-0.012540201656520367,0.6328646540641785,0.39877763390541077,-0.020592184737324715,0.6378189325332642,0.3360314965248108,-0.03156591206789017,0.6802508234977722,0.3291199803352356,-0.04019980505108833,0.6560153961181641,0.32804977893829346,0.0059127770364284515,0.6486902236938477,0.2860829532146454,-0.01921895332634449,0.658917248249054,0.3310546875,-0.03681459277868271,0.6671977639198303,0.3671723008155823,-0.04478806257247925,0.6905936598777771,0.31781530380249023,0.0020528328604996204,0.6838769316673279,0.2768945097923279,-0.023486018180847168,0.6934033632278442,0.3359276056289673,-0.03149616718292236,0.7000401616096497,0.38009113073349,-0.029035799205303192,0.7249491810798645,0.31618085503578186,-0.0065737138502299786,0.7200716137886047,0.28094977140426636,-0.031020741909742355,0.7228215932846069,0.3412471413612366,-0.027875015512108803,0.7254970669746399,0.38940873742103577,-0.01651521399617195,0.7609596848487854,0.32398971915245056,-0.016813291236758232,0.7532070279121399,0.28655463457107544,-0.028756173327565193,0.7497357130050659,0.32296156883239746,-0.02234004996716976,0.7491550445556641,0.35823482275009155,-0.012520870193839073,Stop
0.7382124662399292,0.4785718619823456,-3.685245246742852e-07,0.6778411865234375,0.4528554379940033,-0.012730294838547707,0.6327594518661499,0.3985097110271454,-0.02107318304479122,0.6371850371360779,0.33617424964904785,-0.032214779406785965,0.6801141500473022,0.32773303985595703,-0.041044868528842926,0.6556943655014038,0.3277696669101715,0.005047615151852369,0.6484181880950928,0.2852911353111267,-0.01974840834736824,0.6591715216636658,0.3294958174228668,-0.03703968971967697,0.6671825647354126,0.36579644680023193,-0.044834770262241364,0.69070965051651,0.31777817010879517,0.0012719687074422836,0.6840899586677551,0.27654752135276794,-0.024049898609519005,0.6940208673477173,0.3348928987979889,-0.03195222467184067,0.700153648853302,0.3797934651374817,-0.02944251149892807,0.725426971912384,0.31651920080184937,-0.007151220925152302,0.7202883958816528,0.2815440893173218,-0.03153624385595322,0.723402202129364,0.3414379060268402,-0.028429972007870674,0.7255114912986755,0.3899681568145752,-0.017099617049098015,0.761767566204071,0.3246239721775055,-0.017123034223914146,0.7536503076553345,0.28724175691604614,-0.029105020686984062,0.7504283785820007,0.32362768054008484,-0.02255990169942379,0.7493916153907776,0.3592437207698822,-0.012623191811144352,Stop
0.7357544302940369,0.47755447030067444,-3.6759442423317523e-07,0.676326334476471,0.45276835560798645,-0.012258526869118214,0.6324489712715149,0.3981083929538727,-0.020978277549147606,0.6369057297706604,0.335997074842453,-0.03244983032345772,0.6784892082214355,0.3276730179786682,-0.04171065613627434,0.6539589762687683,0.32812729477882385,0.0026310686953365803,0.6480209827423096,0.2846013009548187,-0.02258877456188202,0.658081591129303,0.32971441745758057,-0.03980446979403496,0.6656758189201355,0.3666914105415344,-0.04742651432752609,0.6887844800949097,0.3185158669948578,-0.0015146613586694002,0.6842765212059021,0.2762794494628906,-0.026980092748999596,0.6928690075874329,0.3350827693939209,-0.034423280507326126,0.6982818245887756,0.38034138083457947,-0.03167388215661049,0.7234902381896973,0.31725242733955383,-0.010071109980344772,0.7202627062797546,0.28174424171447754,-0.034172240644693375,0.7223156094551086,0.34088578820228577,-0.030741751194000244,0.7239198088645935,0.38852906227111816,-0.01947498880326748,0.7595611810684204,0.3251013159751892,-0.02009676955640316,0.7526800632476807,0.28682589530944824,-0.03167250007390976,0.7494418621063232,0.322652667760849,-0.024764355272054672,0.7486602067947388,0.35743799805641174,-0.014765243977308273,Stop
0.7361036539077759,0.47803324460983276,-3.6908144807057397e-07,0.6767646074295044,0.45302557945251465,-0.012203490361571312,0.6328628659248352,0.3989499509334564,-0.021042397245764732,0.6369577646255493,0.3370075225830078,-0.03261105716228485,0.6787227392196655,0.3277493119239807,-0.04195857048034668,0.654024600982666,0.3287706971168518,0.002587492112070322,0.648375391960144,0.2851299047470093,-0.023023022338747978,0.6580425500869751,0.33011767268180847,-0.040505122393369675,0.6654115319252014,0.3669433295726776,-0.04825691133737564,0.6890642642974854,0.3193333148956299,-0.001641893177293241,0.6848238706588745,0.27711963653564453,-0.02722223289310932,0.6927642226219177,0.33573800325393677,-0.03478190675377846,0.697571337223053,0.38017737865448,-0.03214754909276962,0.7239049673080444,0.318286269903183,-0.010297496803104877,0.7208955883979797,0.2825145423412323,-0.03449136018753052,0.7223368287086487,0.34155401587486267,-0.03102225810289383,0.7232629060745239,0.3884256184101105,-0.01975126564502716,0.7602187395095825,0.32647842168807983,-0.020393749698996544,0.753525972366333,0.2876954674720764,-0.03186856210231781,0.7498450875282288,0.32367753982543945,-0.02477296255528927,0.748495876789093,0.35810327529907227,-0.01467126701027155,Stop
0.7347344160079956,0.4797896444797516,-3.63677941095375e-07,0.6758337616920471,0.45442211627960205,-0.011558006517589092,0.6315919756889343,0.4010668992996216,-0.019999563694000244,0.6369485855102539,0.3399648666381836,-0.03141690418124199,0.6788171529769897,0.3278293311595917,-0.04072371497750282,0.6528101563453674,0.3289569914340973,0.003901419462636113,0.6471832990646362,0.28620922565460205,-0.02180986851453781,0.6564733982086182,0.32923242449760437,-0.04006863012909889,0.6642290949821472,0.3665730357170105,-0.04838185012340546,0.6879307627677917,0.31905457377433777,-0.0006026882329024374,0.6826385855674744,0.27780234813690186,-0.026497798040509224,0.6908056735992432,0.33590734004974365,-0.03495371341705322,0.6967718601226807,0.382098913192749,-0.03284812346100807,0.7227778434753418,0.317595511674881,-0.009549105539917946,0.7191271185874939,0.28242966532707214,-0.03366760164499283,0.7206565141677856,0.34125202894210815,-0.030570847913622856,0.7223607897758484,0.39001503586769104,-0.01948496885597706,0.7591292858123779,0.32584863901138306,-0.019977014511823654,0.7520703077316284,0.2880636751651764,-0.03188178688287735,0.7479995489120483,0.3235856294631958,-0.025313129648566246,0.7465752363204956,0.35884442925453186,-0.015432020649313927,Stop
0.7356634736061096,0.47948965430259705,-3.6228777844371507e-07,0.6764837503433228,0.4546714127063751,-0.01194220595061779,0.6316244602203369,0.40148961544036865,-0.020092185586690903,0.6358311772346497,0.33958423137664795,-0.03118559531867504,0.6783040165901184,0.3285902142524719,-0.040108609944581985,0.6530575752258301,0.32940319180488586,0.004825238138437271,0.6465114951133728,0.28686293959617615,-0.020644687116146088,0.656730055809021,0.3288157880306244,-0.038527339696884155,0.6648573279380798,0.3648822009563446,-0.04655753821134567,0.6881452202796936,0.31911277770996094,0.000570526288356632,0.6817733645439148,0.2778348922729492,-0.025322552770376205,0.6909792423248291,0.33491140604019165,-0.03375577926635742,0.6969896554946899,0.38002559542655945,-0.03147660568356514,0.7230756282806396,0.3175913095474243,-0.008233420550823212,0.7182718515396118,0.28286391496658325,-0.03291954845190048,0.7207000851631165,0.34127292037010193,-0.03012445941567421,0.7226679921150208,0.38911861181259155,-0.018926965072751045,0.7598133683204651,0.32581883668899536,-0.0184946209192276,0.751694917678833,0.28796887397766113,-0.030616771429777145,0.74819016456604,0.3231813311576843,-0.0241499412804842,0.74727863073349,0.35805025696754456,-0.014206438325345516,Stop
0.7361473441123962,0.4807825982570648,-3.449544294653606e-07,0.6739023923873901,0.45400339365005493,-0.012425392866134644,0.62992262840271,0.3987569510936737,-0.02119896002113819,0.6354694366455078,0.33565017580986023,-0.03308325260877609,0.6787880063056946,0.33031144738197327,-0.04295753687620163,0.6526908278465271,0.32944032549858093,0.006772506516426802,0.6464049220085144,0.28663647174835205,-0.01932830549776554,0.6583119630813599,0.32714903354644775,-0.0385793074965477,0.6671646237373352,0.36516326665878296,-0.04737042635679245,0.6876121759414673,0.3184930086135864,0.0025696461088955402,0.6816229820251465,0.2782745957374573,-0.02339710295200348,0.6919001340866089,0.3344413638114929,-0.03313399478793144,0.6977912187576294,0.3816453814506531,-0.03183963894844055,0.7224279642105103,0.3169434368610382,-0.006420660763978958,0.7175832390785217,0.28224319219589233,-0.031423214823007584,0.7208973169326782,0.3405376970767975,-0.02982640452682972,0.722705066204071,0.3907279968261719,-0.019282858818769455,0.7588334083557129,0.32555320858955383,-0.016915827989578247,0.7511396408081055,0.2877405881881714,-0.029410455375909805,0.7478271722793579,0.3233906030654907,-0.023405833169817924,0.7463633418083191,0.36060768365859985,-0.013661891222000122,Stop
