0.7992953062057495,0.6431933045387268,-2.3972361873347836e-07,0.7730301022529602,0.5570955276489258,-0.002577652223408222,0.7301957011222839,0.48533087968826294,-0.011083210818469524,0.6918724179267883,0.4279932677745819,-0.021772827953100204,0.6765314936637878,0.3717910051345825,-0.033421389758586884,0.6204520463943481,0.5079946517944336,0.0026853743474930525,0.6150788068771362,0.5568747520446777,-0.006276294123381376,0.6441192626953125,0.580717921257019,-0.021394407376646996,0.6712154150009155,0.5806422233581543,-0.0322730727493763,0.6045223474502563,0.5648529529571533,-0.002518827561289072,0.6119109988212585,0.616610586643219,-0.002140058670192957,0.6423215270042419,0.6315929889678955,-0.010074097663164139,0.6695606708526611,0.6220771670341492,-0.017731599509716034,0.604507565498352,0.6275678873062134,-0.0075393859297037125,0.6173921227455139,0.6655895113945007,-0.008545401506125927,0.6449563503265381,0.6738251447677612,-0.00950914341956377,0.6707725524902344,0.6612326502799988,-0.011690781451761723,0.6110974550247192,0.6877022385597229,-0.013530026189982891,0.6231061816215515,0.7195402383804321,-0.01598641462624073,0.6519253849983215,0.719733715057373,-0.011374423280358315,0.6741344332695007,0.7067122459411621,-0.0052777668461203575,Yes
0.7948499917984009,0.632155179977417,-2.3911363200568303e-07,0.7693542242050171,0.5445945858955383,-0.0030535717960447073,0.7281168103218079,0.4739935100078583,-0.011632808484137058,0.6903502345085144,0.41794562339782715,-0.022117894142866135,0.6736400127410889,0.3631551265716553,-0.03345055133104324,0.6201916337013245,0.4975789487361908,0.0005104154115542769,0.6138333082199097,0.5484736561775208,-0.007980397902429104,0.6424403786659241,0.5722772479057312,-0.0216642115265131,0.6699239015579224,0.5712974071502686,-0.03151370584964752,0.6040668487548828,0.5544009804725647,-0.004273443948477507,0.6108949780464172,0.607585608959198,-0.00334482965990901,0.6412521600723267,0.6219563484191895,-0.009724202565848827,0.6681845188140869,0.6115033030509949,-0.016543446108698845,0.6043846011161804,0.617594838142395,-0.0088368970900774,0.6166326403617859,0.6572048664093018,-0.009461771696805954,0.6446797251701355,0.6648633480072021,-0.00937243364751339,0.6703221797943115,0.6512842774391174,-0.011128575541079044,0.6112942695617676,0.6780156493186951,-0.014376893639564514,0.6238497495651245,0.7111195921897888,-0.017277557402849197,0.6534842252731323,0.7104836702346802,-0.012562992982566357,0.6757659316062927,0.6965711712837219,-0.00642021931707859,Yes
0.7957836389541626,0.632728099822998,-2.5634457756495976e-07,0.769761323928833,0.5455020070075989,-0.005189026240259409,0.7268850803375244,0.4756949543952942,-0.014982569962739944,0.6877661943435669,0.4185507595539093,-0.026268446817994118,0.6710096001625061,0.36240461468696594,-0.03798208385705948,0.6186160445213318,0.49696505069732666,-0.00157059112098068,0.6134223937988281,0.5482039451599121,-0.012557168491184711,0.6432024240493774,0.570452094078064,-0.028767982497811317,0.6708023548126221,0.5691614747047424,-0.04042248800396919,0.6023311614990234,0.5534897446632385,-0.005920093040913343,0.6091141104698181,0.60862797498703,-0.00740468455478549,0.639511227607727,0.6214475631713867,-0.014990177936851978,0.6666299104690552,0.6107268929481506,-0.022485313937067986,0.6017755270004272,0.616227924823761,-0.010428854264318943,0.6140327453613281,0.6577134728431702,-0.012861788272857666,0.6414292454719543,0.6637533903121948,-0.012991627678275108,0.6662084460258484,0.6501417756080627,-0.014718430116772652,0.6081030368804932,0.6757204532623291,-0.0162044670432806,0.620779275894165,0.7105026245117188,-0.020397694781422615,0.649392306804657,0.7100182771682739,-0.016293345019221306,0.6701090335845947,0.6967630386352539,-0.010540285147726536,Yes
0.7953445911407471,0.6351100206375122,-2.6710489464676357e-07,0.7688254117965698,0.5490076541900635,-0.004221637733280659,0.726337194442749,0.4787115454673767,-0.013880339451134205,0.6868458986282349,0.42254695296287537,-0.025100013241171837,0.6685469746589661,0.36730721592903137,-0.03681935369968414,0.6174226403236389,0.4999918043613434,-0.00169078609906137,0.6106911301612854,0.5562140345573425,-0.012019813060760498,0.6408746242523193,0.5787205696105957,-0.02716197445988655,0.6688443422317505,0.5763121843338013,-0.03788698464632034,0.6007376909255981,0.5551926493644714,-0.006543009541928768,0.6085972785949707,0.6141152381896973,-0.0071878558956086636,0.6398377418518066,0.6271445155143738,-0.014361499808728695,0.6669908761978149,0.6159400343894958,-0.021589146926999092,0.6005589365959167,0.6174973845481873,-0.011307927779853344,0.6146538257598877,0.6619650721549988,-0.012962739914655685,0.6427107453346252,0.6680607795715332,-0.013089721091091633,0.6673821210861206,0.653636634349823,-0.014986305497586727,0.6069376468658447,0.6772109270095825,-0.017231684178113937,0.6202803254127502,0.7131679058074951,-0.021199095994234085,0.6496507525444031,0.7125474214553833,-0.017055541276931763,0.6705108284950256,0.699169933795929,-0.011241885833442211,Yes
0.7925907373428345,0.6182725429534912,-2.40132351336797e-07,0.7654514908790588,0.5330663323402405,-0.0023644953034818172,0.7228855490684509,0.46534955501556396,-0.01104801893234253,0.683841347694397,0.40922701358795166,-0.021779630333185196,0.6688287854194641,0.3524287939071655,-0.03309168666601181,0.6162697076797485,0.4847980737686157,0.0015279094222933054,0.6060352921485901,0.5346662402153015,-0.008264157921075821,0.6339943408966064,0.558736264705658,-0.023020857945084572,0.6618654727935791,0.5586680173873901,-0.03319467604160309,0.6002904772758484,0.5400842428207397,-0.003564422018826008,0.6075541973114014,0.5947635173797607,-0.0038743887562304735,0.6382840275764465,0.6082056164741516,-0.010766688734292984,0.6651860475540161,0.597359299659729,-0.017470626160502434,0.6002175807952881,0.602705717086792,-0.008631032891571522,0.6149338483810425,0.6427878141403198,-0.009728937409818172,0.6423101425170898,0.6494858264923096,-0.010240720584988594,0.6671798229217529,0.6356686949729919,-0.012108991853892803,0.6063980460166931,0.6631047129631042,-0.01468982920050621,0.6196584701538086,0.6957845687866211,-0.017541885375976562,0.6480028033256531,0.6954432725906372,-0.013571943156421185,0.6682326793670654,0.6820988059043884,-0.007900846190750599,Yes
0.7950771450996399,0.612163245677948,-2.605815154765878e-07,0.7663097977638245,0.5260828733444214,-0.0022753651719540358,0.7233522534370422,0.4558849036693573,-0.010051327757537365,0.6848035454750061,0.4002615511417389,-0.019841620698571205,0.6690269112586975,0.3465035557746887,-0.03011140413582325,0.6186866760253906,0.4771096110343933,0.0018572543049231172,0.608174741268158,0.5304809212684631,-0.00773489149287343,0.6364898681640625,0.5525447726249695,-0.022626729682087898,0.6646270155906677,0.5515215396881104,-0.03301822766661644,0.6032293438911438,0.5312830209732056,-0.003507879562675953,0.6059038043022156,0.5885464549064636,-0.004645586479455233,0.6362031698226929,0.6003058552742004,-0.011726783588528633,0.6635066270828247,0.5893757939338684,-0.018404603004455566,0.6034577488899231,0.5921099781990051,-0.008878874592483044,0.6132941842079163,0.6366593837738037,-0.010407485067844391,0.6403822898864746,0.6414193511009216,-0.010415878146886826,0.6645681858062744,0.6270167231559753,-0.011940447613596916,0.6100378036499023,0.6507075428962708,-0.015287458896636963,0.6194317936897278,0.6880970001220703,-0.01856897585093975,0.6475823521614075,0.6866312026977539,-0.014369240030646324,0.6671196818351746,0.672167181968689,-0.008702453225851059,Yes
0.7931646704673767,0.5901580452919006,-2.3294367679227435e-07,0.7636558413505554,0.5064935684204102,-0.0009313795017078519,0.7215748429298401,0.44120490550994873,-0.008414068259298801,0.6829875707626343,0.3869691491127014,-0.01817081868648529,0.6707743406295776,0.3316471576690674,-0.02851196378469467,0.6155792474746704,0.46529844403266907,0.002796853892505169,0.6106611490249634,0.511949360370636,-0.006598125211894512,0.6393201947212219,0.5326729416847229,-0.021755468100309372,0.6659752130508423,0.5319163799285889,-0.03220856934785843,0.6002426147460938,0.5213217735290527,-0.002538322238251567,0.6106359362602234,0.5708608627319336,-0.0018879269482567906,0.6403542160987854,0.5841395258903503,-0.008583351969718933,0.6668429970741272,0.5748769044876099,-0.015348006039857864,0.6006247997283936,0.5836845636367798,-0.007737674750387669,0.6173642873764038,0.6190347075462341,-0.008622621186077595,0.643200695514679,0.6266546249389648,-0.00921496283262968,0.6678717136383057,0.6158901453018188,-0.010963830165565014,0.6076061725616455,0.6436503529548645,-0.013792132027447224,0.6200999021530151,0.6739493608474731,-0.015862584114074707,0.6467192769050598,0.6736904978752136,-0.011350871063768864,0.6671868562698364,0.661567211151123,-0.0053609078750014305,Yes
0.7954387068748474,0.575778603553772,-2.2396118026790646e-07,0.7708398699760437,0.48650088906288147,-0.0006116486620157957,0.7331833839416504,0.4147599935531616,-0.007910474203526974,0.6976811289787292,0.35905763506889343,-0.0172975342720747,0.6848276257514954,0.3040587604045868,-0.02724171243607998,0.6266589760780334,0.4401865303516388,-7.44808858144097e-05,0.621906042098999,0.4735449254512787,-0.006375530268996954,0.6475954651832581,0.49569806456565857,-0.01787799410521984,0.67284095287323,0.501268744468689,-0.026111604645848274,0.6090035438537598,0.4991591274738312,-0.0050123645924031734,0.6171482801437378,0.5302025675773621,-0.0018844492733478546,0.6445907950401306,0.54334557056427,-0.007272785063832998,0.6706291437149048,0.5403651595115662,-0.013766313903033733,0.6077873706817627,0.5617105960845947,-0.009151256643235683,0.6220291256904602,0.5793688297271729,-0.00653905188664794,0.646455705165863,0.5877529382705688,-0.005649957340210676,0.6718982458114624,0.5838885307312012,-0.007226179353892803,0.613867998123169,0.6210812926292419,-0.014103122986853123,0.6256847977638245,0.6337803602218628,-0.012050562538206577,0.6500590443611145,0.6339995861053467,-0.006011882331222296,0.6700339317321777,0.6281204223632812,0.00012466427870094776,Yes
0.7871397137641907,0.5722445249557495,-2.1108631642619002e-07,0.7633112668991089,0.48298048973083496,-0.0019653975032269955,0.7257986664772034,0.4107988476753235,-0.010260071605443954,0.6904711723327637,0.354348748922348,-0.020267631858587265,0.6769854426383972,0.30029916763305664,-0.030881760641932487,0.6166256666183472,0.44109028577804565,-0.0037905420176684856,0.615123987197876,0.47601118683815,-0.010894428007304668,0.6426869630813599,0.49778100848197937,-0.023302152752876282,0.6684914231300354,0.5025936961174011,-0.032285284250974655,0.6002071499824524,0.5007467865943909,-0.008412259630858898,0.6131788492202759,0.5337545871734619,-0.0050454940646886826,0.6408423781394958,0.5454493165016174,-0.010748499073088169,0.6657123565673828,0.5405949950218201,-0.01825534552335739,0.6002396941184998,0.5632399320602417,-0.012199978344142437,0.6194989681243896,0.582332193851471,-0.009662702679634094,0.6433609127998352,0.5882377028465271,-0.009592789225280285,0.6669961214065552,0.582390546798706,-0.012316074222326279,0.6069013476371765,0.6217997074127197,-0.016901040449738503,0.6196601986885071,0.6343652606010437,-0.015501837246119976,0.6438767910003662,0.633754551410675,-0.009886370971798897,0.6629839539527893,0.6275079250335693,-0.004322730004787445,Yes
0.7926762104034424,0.5802316665649414,-2.2029158230907342e-07,0.7689226865768433,0.4919304847717285,-0.0007423789356835186,0.730381965637207,0.4216664731502533,-0.008670087903738022,0.6954797506332397,0.36528074741363525,-0.01808064989745617,0.6824266910552979,0.3117446303367615,-0.02836938202381134,0.6180872917175293,0.44653165340423584,-0.007034992799162865,0.6154034733772278,0.48919323086738586,-0.013369598425924778,0.6446306109428406,0.5106327533721924,-0.024602923542261124,0.670778214931488,0.5130948424339294,-0.032866887748241425,0.6030610799789429,0.5082865357398987,-0.01169818639755249,0.6147757768630981,0.5454767346382141,-0.007602790370583534,0.6435682773590088,0.5578178763389587,-0.011650992557406425,0.6699721217155457,0.5530956387519836,-0.017982076853513718,0.60487300157547,0.5729717016220093,-0.014924712479114532,0.6216923594474792,0.594588577747345,-0.011063073761761189,0.6463078856468201,0.6007853746414185,-0.009568652138113976,0.6718965768814087,0.595414936542511,-0.01154294889420271,0.6140548586845398,0.633500337600708,-0.018907791003584862,0.6286206245422363,0.648971438407898,-0.01679217629134655,0.6539550423622131,0.6472253799438477,-0.010705238208174706,0.6745947599411011,0.6402789354324341,-0.004635019693523645,Yes
